mpcs001 12 21.828 14.805 7.023 0.58525 0.82
mpcs002 12 20.292 10.838 9.454 0.787833333333 0.828333333333
mpcs003 12 20.292 12.173 8.119 0.676583333333 0.711666666667
mpcs004 12 21.939 11.288 10.651 0.887583333333 0.86
mpcs005 12 20.292 11.175 9.117 0.75975 0.826666666667
mpcs006 12 21.171 11.483 9.688 0.807333333333 0.8325
mpcs007 12 20.292 8.212 12.08 1.00666666667 0.855833333333
mpcs008 12 21.171 12.46 8.711 0.725916666667 0.811666666667
mpcs009 12 20.292 12.135 8.157 0.67975 0.75
mpcs010 12 20.292 12.185 8.107 0.675583333333 0.7875
mpcs011 12 20.292 12.08 8.212 0.684333333333 0.714166666667
mpcs012 12 20.439 15.127 5.312 0.442666666667 1.0
mpcs013 12 20.439 1.139 19.3 1.60833333333 1.0
mpcs014 10 23.301 7.074 16.227 1.6227 1.0
mpcs015 12 20.292 13.045 7.247 0.603916666667 0.740833333333
mpcs016 9 23.157 11.146 12.011 1.33455555556 1.00777777778
mpcs017 11 23.359 11.102 12.257 1.11427272727 0.890909090909
mpcs018 10 22.955 8.033 14.922 1.4922 1.707
mpcs019 10 22.955 9.299 13.656 1.3656 0.968
mpcs021 9 23.157 11.192 11.965 1.32944444444 1.00444444444
mpcs022 9 23.157 11.198 11.959 1.32877777778 1.0
mpcs023 10 23.301 7.017 16.284 1.6284 1.0
mpcs024 10 22.955 8.239 14.716 1.4716 0.965
mpcs025 12 23.399 5.162 18.237 1.51975 0.975833333333
mpcs026 9 23.157 9.182 13.975 1.55277777778 1.03333333333
mpcs027 12 20.292 13.001 7.291 0.607583333333 0.725833333333
mpcs028 12 20.439 1.394 19.045 1.58708333333 1.0
mpcs029 12 20.292 13.064 7.228 0.602333333333 0.730833333333
mpcs030 12 20.292 12.929 7.363 0.613583333333 0.733333333333
mpcs031 12 20.439 15.089 5.35 0.445833333333 1.0
mpcs032 11 23.359 12.164 11.195 1.01772727273 0.883636363636
mpcs033 12 20.439 1.157 19.282 1.60683333333 1.0
mpcs034 9 23.157 11.48 11.677 1.29744444444 0.933333333333
mpcs035 11 23.359 12.132 11.227 1.02063636364 0.872727272727
mpcs036 12 20.439 1.893 18.546 1.5455 1.0
mpcs037 12 20.292 13.031 7.261 0.605083333333 0.741666666667
mpcs038 12 20.292 12.81 7.482 0.6235 0.753333333333
mpcs039 12 20.439 1.918 18.521 1.54341666667 1.0
mpcs040 12 21.56 9.673 11.887 0.990583333333 1.73583333333
mpcs041 9 23.157 8.154 15.003 1.667 1.00444444444
mpcs042 9 23.157 9.431 13.726 1.52511111111 1.00666666667
mpcs043 9 23.157 10.45 12.707 1.41188888889 1.01888888889
mpcs044 9 23.157 9.41 13.747 1.52744444444 1.02222222222
mpcs045 9 23.157 11.324 11.833 1.31477777778 0.998888888889
mpcs046 9 23.157 10.426 12.731 1.41455555556 1.0
mpcs047 10 22.955 7.479 15.476 1.5476 1.027
mpcs048 9 23.157 9.869 13.288 1.47644444444 1.10111111111
mpcs049 9 23.157 10.457 12.7 1.41111111111 1.04333333333
mpcs050 9 23.157 11.371 11.786 1.30955555556 0.998888888889
mpcs051 9 23.157 11.37 11.787 1.30966666667 0.997777777778
mpcs052 9 23.157 11.305 11.852 1.31688888889 1.0
mpcs053 9 23.157 11.283 11.874 1.31933333333 0.992222222222
mpcs054 9 23.157 11.308 11.849 1.31655555556 1.0
mpcs055 12 20.292 12.996 7.296 0.608 0.7725
mpcs056 12 20.439 0.783336 19.655664 1.637972 1.00083333333
mpcs057 9 23.157 9.242 13.915 1.54611111111 1.04222222222
mpcs058 12 22.811 12.513 10.298 0.858166666667 0.811666666667
mpcs059 12 20.292 12.877 7.415 0.617916666667 0.741666666667
mpcs060 12 20.292 12.883 7.409 0.617416666667 0.734166666667
mpcs061 12 20.292 13.01 7.282 0.606833333333 0.761666666667
mpcs062 12 20.292 13.055 7.237 0.603083333333 0.796666666667
mpcs063 12 20.292 13.066 7.226 0.602166666667 0.741666666667
mpcs064 12 20.292 13.002 7.29 0.6075 0.766666666667
mpcs065 12 20.292 12.948 7.344 0.612 0.74
mpcs066 8 18.63 11.524 7.106 0.88825 1.19
mpcs067 10 23.301 6.919 16.382 1.6382 1.0
mpcs068 11 23.445 2.861 20.584 1.87127272727 1.0
mpcs069 11 23.445 2.966 20.479 1.86172727273 1.0
mpcs070 12 20.439 0.646492 19.792508 1.64937566667 1.0
mpcs071 11 23.445 2.809 20.636 1.876 1.0
mpcs072 11 23.445 2.782 20.663 1.87845454545 0.999090909091
mpcs073 12 23.399 5.43 17.969 1.49741666667 0.989166666667
mpcs074 5 15.165 11.201 3.964 0.7928 1.004
mpcs075 5 15.165 10.13 5.035 1.007 1.026
mpcs076 5 15.165 11.267 3.898 0.7796 1.002
mpcs077 5 15.165 11.234 3.931 0.7862 1.0
mpcs078 8 8.329 0.321645 8.007355 1.000919375 1.0
mpcs079 8 12.236 0.368078 11.867922 1.48349025 1.0
mpcs080 8 12.236 0.508188 11.727812 1.4659765 1.0
mpcs081 12 20.439 14.971 5.468 0.455666666667 1.0
mpcs082 11 20.39 0.293336 20.096664 1.82696945455 1.0
mpcs083 12 20.439 15.009 5.43 0.4525 1.0
mpcs084 8 8.329 0.540207 7.788793 0.973599125 0.99875
mpcs085 8 12.236 0.349465 11.886535 1.485816875 1.0
mpcs086 12 20.439 15.051 5.388 0.449 1.00333333333
mpcs087 12 20.439 14.929 5.51 0.459166666667 1.0
mpcs088 12 20.439 1.777 18.662 1.55516666667 1.0
mpcs089 12 20.439 10.082 10.357 0.863083333333 1.0
mpcs090 12 20.439 1.568 18.871 1.57258333333 1.0
mpcs091 12 20.439 0.537734 19.901266 1.65843883333 1.0
mpcs092 12 20.439 15.051 5.388 0.449 1.0
mpcs093 8 8.329 0.414926 7.914074 0.98925925 1.0
mpcs094 12 22.765 1.275 21.49 1.79083333333 0.916666666667
mpcs095 12 20.439 1.069 19.37 1.61416666667 1.0
mpcs096 12 20.439 14.907 5.532 0.461 1.0
mpcs097 12 20.439 1.587 18.852 1.571 1.0
mpcs098 12 20.439 1.757 18.682 1.55683333333 1.0
mpcs099 12 20.439 15.113 5.326 0.443833333333 1.0
mpcs100 12 20.439 0.704871 19.734129 1.64451075 1.0
mpcs101 5 15.165 11.209 3.956 0.7912 1.004
mpcs102 12 20.439 15.06 5.379 0.44825 1.0
mpcs103 12 20.439 15.023 5.416 0.451333333333 1.0
mpcs104 12 20.439 0.985395 19.453605 1.62113375 1.0
mpcs105 12 20.439 1.992 18.447 1.53725 1.0
mpcs106 12 20.439 0.583629 19.855371 1.65461425 1.0
mpcs107 5 15.165 11.221 3.944 0.7888 1.0
mpcs108 12 20.439 0.629965 19.809035 1.65075291667 0.96
mpcs109 12 20.439 1.925 18.514 1.54283333333 1.0
mpcs110 5 15.165 11.206 3.959 0.7918 1.006
mpcs111 12 20.439 14.99 5.449 0.454083333333 1.0
mpcs112 5 15.165 11.247 3.918 0.7836 1.018
mpcs113 5 15.165 8.72 6.445 1.289 1.182
mpcs114 5 15.165 5.907 9.258 1.8516 1.082
mpcs115 12 20.439 0.625875 19.813125 1.65109375 1.0
mpcs116 5 15.165 6.448 8.717 1.7434 1.092
mpcs117 12 20.439 1.238 19.201 1.60008333333 1.0
mpcs118 12 20.439 1.645 18.794 1.56616666667 1.0
mpcs119 6 21.22 13.822 7.398 1.233 2.43666666667
mpcs120 12 20.439 14.943 5.496 0.458 1.0
mpcs121 12 20.439 1.02 19.419 1.61825 1.0
mpcs122 12 20.439 15.019 5.42 0.451666666667 1.0
mpcs123 12 20.439 15.002 5.437 0.453083333333 1.00916666667
mpcs124 12 20.439 0.767559 19.671441 1.63928675 1.00083333333
mpcs125 5 23.211 14.531 8.68 1.736 1.742
mpcs126 5 23.211 14.759 8.452 1.6904 1.496
mpcs127 5 23.211 13.823 9.388 1.8776 2.624
mpcs128 5 23.211 14.52 8.691 1.7382 2.232
mpcs129 5 23.211 14.709 8.502 1.7004 1.688
mpcs130 5 23.211 14.98 8.231 1.6462 2.75
mpcs001 12 21.828 12.452 9.376 0.781333333333 0.88
mpcs002 12 20.292 12.542 7.75 0.645833333333 1.00583333333
mpcs003 12 20.292 12.738 7.554 0.6295 0.8175
mpcs004 12 21.171 10.177 10.994 0.916166666667 0.873333333333
mpcs005 12 20.292 11.044 9.248 0.770666666667 0.874166666667
mpcs006 12 21.171 12.341 8.83 0.735833333333 0.886666666667
mpcs007 12 20.292 10.831 9.461 0.788416666667 1.06416666667
mpcs008 12 21.171 12.309 8.862 0.7385 0.891666666667
mpcs009 12 20.292 12.833 7.459 0.621583333333 0.854166666667
mpcs010 12 20.292 12.769 7.523 0.626916666667 0.805833333333
mpcs011 12 20.292 8.973 11.319 0.94325 0.8925
mpcs012 12 20.439 1.055 19.384 1.61533333333 1.0
mpcs013 12 20.439 1.139 19.3 1.60833333333 0.999166666667
mpcs014 10 23.301 7.129 16.172 1.6172 1.033
mpcs015 12 20.292 12.845 7.447 0.620583333333 0.853333333333
mpcs016 9 23.157 10.241 12.916 1.43511111111 1.03
mpcs017 11 23.359 10.898 12.461 1.13281818182 0.918181818182
mpcs018 10 22.955 8.339 14.616 1.4616 0.973
mpcs019 10 22.955 7.321 15.634 1.5634 0.985
mpcs021 9 23.157 10.832 12.325 1.36944444444 1.17666666667
mpcs022 9 23.157 11.195 11.962 1.32911111111 1.0
mpcs023 10 23.301 4.871 18.43 1.843 1.014
mpcs024 10 22.955 9.263 13.692 1.3692 0.972
mpcs025 11 23.099 5.167 17.932 1.63018181818 0.97
mpcs026 9 23.157 7.955 15.202 1.68911111111 1.01111111111
mpcs027 12 20.292 12.761 7.531 0.627583333333 0.823333333333
mpcs028 12 20.439 1.381 19.058 1.58816666667 1.005
mpcs029 12 20.292 12.824 7.468 0.622333333333 0.809166666667
mpcs030 12 20.292 12.783 7.509 0.62575 0.8725
mpcs031 12 20.439 12.198 8.241 0.68675 1.0
mpcs032 12 20.292 12.832 7.46 0.621666666667 0.8525
mpcs033 12 20.439 0.70659 19.73241 1.6443675 1.0
mpcs034 12 20.292 12.828 7.464 0.622 0.801666666667
mpcs035 12 20.292 12.762 7.53 0.6275 0.833333333333
mpcs036 12 20.439 1.91 18.529 1.54408333333 1.0
mpcs037 8 17.363 11.062 6.301 0.787625 0.875
mpcs038 5 15.165 9.068 6.097 1.2194 1.012
mpcs039 12 20.439 1.921 18.518 1.54316666667 1.0
mpcs040 5 15.165 11.236 3.929 0.7858 1.014
mpcs041 5 15.165 8.047 7.118 1.4236 1.02
mpcs042 5 15.165 11.208 3.957 0.7914 1.0
mpcs043 5 15.165 11.232 3.933 0.7866 1.004
mpcs044 5 15.165 11.234 3.931 0.7862 1.076
mpcs045 5 15.165 10.056 5.109 1.0218 1.142
mpcs046 5 15.165 10.364 4.801 0.9602 1.006
mpcs047 5 15.165 10.294 4.871 0.9742 1.096
mpcs048 5 15.165 10.062 5.103 1.0206 1.074
mpcs049 5 15.165 11.22 3.945 0.789 1.004
mpcs050 5 15.165 7.908 7.257 1.4514 1.042
mpcs051 5 15.165 11.211 3.954 0.7908 1.012
mpcs052 5 15.165 9.091 6.074 1.2148 1.004
mpcs053 5 15.165 11.243 3.922 0.7844 1.01
mpcs054 5 15.165 10.371 4.794 0.9588 1.0
mpcs055 5 15.165 11.248 3.917 0.7834 1.0
mpcs056 12 20.439 14.993 5.446 0.453833333333 1.0
mpcs057 5 15.165 9.046 6.119 1.2238 0.966
mpcs058 5 15.165 9.053 6.112 1.2224 1.062
mpcs059 5 15.165 9.087 6.078 1.2156 0.972
mpcs060 5 15.165 11.266 3.899 0.7798 1.006
mpcs061 5 15.165 11.218 3.947 0.7894 1.0
mpcs062 5 15.165 11.239 3.926 0.7852 1.0
mpcs063 5 15.165 11.239 3.926 0.7852 1.036
mpcs064 5 15.165 11.221 3.944 0.7888 1.014
mpcs065 5 15.165 11.236 3.929 0.7858 1.0
mpcs066 6 17.165 10.358 6.807 1.1345 1.035
mpcs067 10 23.301 4.483 18.818 1.8818 1.026
mpcs068 11 23.445 2.864 20.581 1.871 1.0
mpcs069 11 23.445 2.996 20.449 1.859 1.0
mpcs070 12 20.439 0.888582 19.550418 1.6292015 1.0
mpcs071 11 23.445 2.975 20.47 1.86090909091 1.00090909091
mpcs072 11 23.445 2.88 20.565 1.86954545455 1.0
mpcs073 10 22.376 4.901 17.475 1.7475 1.0
mpcs074 5 15.165 9.103 6.062 1.2124 0.998
mpcs075 5 15.165 11.22 3.945 0.789 1.0
mpcs076 5 15.165 11.219 3.946 0.7892 1.0
mpcs077 5 15.165 11.243 3.922 0.7844 1.0
mpcs078 8 8.329 0.323129 8.005871 1.000733875 0.99875
mpcs079 8 12.236 0.371559 11.864441 1.483055125 1.00625
mpcs080 8 12.236 0.508352 11.727648 1.465956 1.0
mpcs081 12 20.439 0.98523 19.45377 1.6211475 1.0
mpcs082 11 20.39 0.293602 20.096398 1.82694527273 1.0
mpcs083 12 20.439 15.035 5.404 0.450333333333 1.0
mpcs084 8 8.329 0.543578 7.785422 0.97317775 0.99875
mpcs085 8 12.236 0.349414 11.886586 1.48582325 1.0
mpcs086 12 20.439 12.303 8.136 0.678 1.0
mpcs087 12 20.439 12.124 8.315 0.692916666667 1.0
mpcs088 12 20.439 1.781 18.658 1.55483333333 1.0
mpcs089 12 20.439 15.018 5.421 0.45175 1.0
mpcs090 12 20.439 1.133 19.306 1.60883333333 1.0
mpcs091 12 20.439 8.187 12.252 1.021 1.0
mpcs092 12 20.439 15.05 5.389 0.449083333333 1.0
mpcs093 8 8.329 0.416066 7.912934 0.98911675 0.99875
mpcs094 12 22.765 1.275 21.49 1.79083333333 0.916666666667
mpcs095 12 20.439 0.826785 19.612215 1.63435125 1.0075
mpcs096 12 20.439 14.909 5.53 0.460833333333 1.0
mpcs097 12 20.439 1.606 18.833 1.56941666667 1.0
mpcs098 12 20.439 1.78 18.659 1.55491666667 1.0
mpcs099 12 20.439 15.067 5.372 0.447666666667 1.0
mpcs100 12 20.439 0.68652 19.75248 1.64604 1.0
mpcs101 5 15.165 11.246 3.919 0.7838 1.006
mpcs102 12 20.439 15.091 5.348 0.445666666667 1.00083333333
mpcs103 12 20.439 15.02 5.419 0.451583333333 1.0
mpcs104 12 20.439 1.021309 19.417691 1.61814091667 1.0
mpcs105 12 20.439 1.094 19.345 1.61208333333 1.0
mpcs106 12 20.439 0.584461 19.854539 1.65454491667 1.0
mpcs107 5 15.165 10.21 4.955 0.991 1.002
mpcs108 12 20.439 1.391 19.048 1.58733333333 1.0
mpcs109 12 20.439 1.949 18.49 1.54083333333 1.0
mpcs110 5 15.165 9.113 6.052 1.2104 0.99
mpcs111 12 20.439 14.989 5.45 0.454166666667 1.0
mpcs112 5 15.165 11.228 3.937 0.7874 1.002
mpcs113 5 15.165 11.268 3.897 0.7794 1.02
mpcs114 5 15.165 9.237 5.928 1.1856 0.996
mpcs115 12 20.439 0.616336 19.822664 1.65188866667 1.0
mpcs116 5 15.165 10.374 4.791 0.9582 1.034
mpcs117 12 20.439 1.238 19.201 1.60008333333 1.0
mpcs118 12 20.439 1.185 19.254 1.6045 1.0
mpcs119 6 21.22 10.38 10.84 1.80666666667 1.02166666667
mpcs120 12 20.439 14.946 5.493 0.45775 1.0
mpcs121 12 20.439 14.909 5.53 0.460833333333 1.0
mpcs122 12 20.439 15.027 5.412 0.451 1.0
mpcs123 5 15.165 9.814 5.351 1.0702 1.692
mpcs124 12 20.439 0.808238 19.630762 1.63589683333 1.0025
mpcs125 4 22.486 13.83 8.656 2.164 1.0575
mpcs126 4 22.486 13.629 8.857 2.21425 1.0425
mpcs127 4 22.486 13.305 9.181 2.29525 1.095
mpcs128 4 22.486 13.81 8.676 2.169 1.13
mpcs129 4 22.486 14.104 8.382 2.0955 1.145
mpcs130 4 22.486 13.899 8.587 2.14675 1.075
mpcs001 9 22.103 13.575 8.528 0.947555555556 1.03888888889
mpcs002 10 22.661 11.31 11.351 1.1351 1.001
mpcs003 11 23.013 8.036 14.977 1.36154545455 1.21636363636
mpcs004 9 23.197 13.087 10.11 1.12333333333 1.01888888889
mpcs005 10 22.661 10.492 12.169 1.2169 1.004
mpcs006 10 23.413 12.806 10.607 1.0607 1.024
mpcs007 10 21.025 9.79 11.235 1.1235 1.536
mpcs008 10 22.565 12.747 9.818 0.9818 1.02
mpcs009 3 6.517 0.550426 5.966574 1.988858 0.996666666667
mpcs010 9 21.415 9.664 11.751 1.30566666667 1.40111111111
mpcs011 9 21.415 10.91 10.505 1.16722222222 1.82111111111
mpcs012 12 20.439 1.43 19.009 1.58408333333 1.0
mpcs013 12 20.439 1.581 18.858 1.5715 1.0
mpcs014 10 23.301 6.407 16.894 1.6894 1.01
mpcs015 6 20.923 13.683 7.24 1.20666666667 1.26
mpcs016 10 23.301 7.257 16.044 1.6044 1.0
mpcs017 6 12.517 0.589121 11.927879 1.98797983333 0.998333333333
mpcs018 9 21.939 6.664 15.275 1.69722222222 1.00555555556
mpcs019 8 16.517 0.488297 16.028703 2.003587875 0.99875
mpcs021 9 22.853 7.727 15.126 1.68066666667 1.00777777778
mpcs022 9 22.236 7.493 14.743 1.63811111111 1.01222222222
mpcs023 10 20.517 0.564449 19.952551 1.9952551 0.999
mpcs024 9 21.939 6.641 15.298 1.69977777778 1.00444444444
mpcs025 11 22.517 0.581602 21.935398 1.99412709091 0.999090909091
mpcs026 7 14.517 0.603977 13.913023 1.98757471429 0.994285714286
mpcs027 6 21.22 13.424 7.796 1.29933333333 1.10833333333
mpcs028 12 20.439 1.384 19.055 1.58791666667 1.0
mpcs029 5 16.728 12.8 3.928 0.7856 1.028
mpcs030 6 17.165 10.361 6.804 1.134 1.02666666667
mpcs031 12 20.439 15.072 5.367 0.44725 1.0
mpcs032 6 21.22 15.27 5.95 0.991666666667 1.08666666667
mpcs033 12 20.439 1.177 19.262 1.60516666667 1.0
mpcs034 6 18.728 12.187 6.541 1.09016666667 1.845
mpcs035 5 15.165 6.869 8.296 1.6592 1.074
mpcs036 12 20.439 1.934 18.505 1.54208333333 1.005
mpcs037 7 19.165 11.366 7.799 1.11414285714 1.20857142857
mpcs038 6 23.413 17.231 6.182 1.03033333333 2.52833333333
mpcs039 12 20.439 1.938 18.501 1.54175 1.0
mpcs040 6 22.765 15.957 6.808 1.13466666667 1.985
mpcs041 7 23.213 14.81 8.403 1.20042857143 2.33142857143
mpcs042 6 23.413 16.374 7.039 1.17316666667 3.145
mpcs043 6 22.765 14.919 7.846 1.30766666667 2.16333333333
mpcs044 7 22.29 13.719 8.571 1.22442857143 1.31
mpcs045 6 21.853 14.779 7.074 1.179 1.27833333333
mpcs046 7 22.909 13.848 9.061 1.29442857143 1.08142857143
mpcs047 9 22.236 9.258 12.978 1.442 1.00333333333
mpcs048 6 22.486 15.141 7.345 1.22416666667 1.03
mpcs049 7 22.909 13.057 9.852 1.40742857143 1.38571428571
mpcs050 7 23.213 16.347 6.866 0.980857142857 1.57428571429
mpcs051 6 23.413 17.162 6.251 1.04183333333 3.07166666667
mpcs052 7 21.361 12.321 9.04 1.29142857143 1.06428571429
mpcs053 6 22.765 17.205 5.56 0.926666666667 1.205
mpcs054 5 21.415 16.658 4.757 0.9514 1.334
mpcs055 6 21.22 16.464 4.756 0.792666666667 1.07833333333
mpcs056 12 20.439 15.0 5.439 0.45325 1.0
mpcs057 6 22.765 17.846 4.919 0.819833333333 1.62
mpcs058 6 22.765 18.007 4.758 0.793 1.23666666667
mpcs059 5 15.165 11.379 3.786 0.7572 1.004
mpcs060 6 21.22 15.327 5.893 0.982166666667 1.73333333333
mpcs061 6 21.22 15.55 5.67 0.945 1.17
mpcs062 6 22.765 17.942 4.823 0.803833333333 1.25
mpcs063 5 15.165 11.353 3.812 0.7624 1.988
mpcs064 6 21.22 14.885 6.335 1.05583333333 1.88
mpcs065 5 15.165 11.226 3.939 0.7878 1.0
mpcs066 6 17.165 6.372 10.793 1.79883333333 1.29833333333
mpcs067 9 21.939 6.538 15.401 1.71122222222 1.0
mpcs068 10 20.517 0.706988 19.810012 1.9810012 1.0
mpcs069 11 23.445 2.901 20.544 1.86763636364 1.00636363636
mpcs070 12 20.439 0.880504 19.558496 1.62987466667 1.0
mpcs071 11 23.445 3.036 20.409 1.85536363636 1.0
mpcs072 11 23.445 3.061 20.384 1.85309090909 1.0
mpcs073 10 22.376 5.153 17.223 1.7223 1.0
mpcs074 6 22.765 16.381 6.384 1.064 1.31333333333
mpcs075 5 15.165 10.94 4.225 0.845 1.342
mpcs076 6 22.765 17.253 5.512 0.918666666667 1.23666666667
mpcs077 5 15.165 11.3 3.865 0.773 1.058
mpcs078 8 8.329 0.322449 8.006551 1.000818875 0.99875
mpcs079 8 12.236 0.37284 11.86316 1.482895 0.99875
mpcs080 8 12.236 0.508449 11.727551 1.465943875 0.99875
mpcs081 12 20.439 0.761387 19.677613 1.63980108333 1.0
mpcs082 11 20.39 0.292902 20.097098 1.82700890909 1.0
mpcs083 12 20.439 15.025 5.414 0.451166666667 1.0
mpcs084 8 8.329 0.544469 7.784531 0.973066375 0.99875
mpcs085 8 12.236 0.350059 11.885941 1.485742625 1.0
mpcs086 12 20.439 15.09 5.349 0.44575 1.0
mpcs087 12 20.439 14.996 5.443 0.453583333333 1.0
mpcs088 12 20.439 1.798 18.641 1.55341666667 1.0
mpcs089 12 20.439 0.688555 19.750445 1.64587041667 1.00166666667
mpcs090 12 20.439 1.134 19.305 1.60875 1.0
mpcs091 12 20.439 14.948 5.491 0.457583333333 1.0
mpcs092 12 20.439 15.05 5.389 0.449083333333 1.0
mpcs093 8 8.329 0.416961 7.912039 0.989004875 1.0
mpcs094 12 22.765 1.275 21.49 1.79083333333 0.916666666667
mpcs095 12 20.439 1.491 18.948 1.579 1.0
mpcs096 12 20.439 14.776 5.663 0.471916666667 1.0
mpcs097 12 20.439 1.608 18.831 1.56925 1.0
mpcs098 12 20.439 1.809 18.63 1.5525 1.0
mpcs099 12 20.439 1.815 18.624 1.552 1.0
mpcs100 12 20.439 0.677254 19.761746 1.64681216667 1.0
mpcs101 6 22.765 17.479 5.286 0.881 1.45666666667
mpcs102 12 20.439 15.169 5.27 0.439166666667 1.0
mpcs103 12 20.439 15.02 5.419 0.451583333333 1.0
mpcs104 12 20.439 1.043 19.396 1.61633333333 0.999166666667
mpcs105 12 20.439 1.999 18.44 1.53666666667 1.0
mpcs106 12 20.439 0.890176 19.548824 1.62906866667 1.0
mpcs107 5 21.415 16.903 4.512 0.9024 3.19
mpcs108 12 20.439 0.85491 19.58409 1.6320075 1.0
mpcs109 12 20.439 1.929 18.51 1.5425 1.0
mpcs110 6 22.765 17.399 5.366 0.894333333333 2.59833333333
mpcs111 12 20.439 14.977 5.462 0.455166666667 1.0
mpcs112 5 21.415 17.529 3.886 0.7772 1.846
mpcs113 5 15.165 11.45 3.715 0.743 1.018
mpcs114 6 21.22 14.455 6.765 1.1275 1.17
mpcs115 12 20.439 12.679 7.76 0.646666666667 1.00166666667
mpcs116 6 21.22 12.311 8.909 1.48483333333 0.956666666667
mpcs117 12 20.439 1.242 19.197 1.59975 1.0
mpcs118 12 20.439 1.704 18.735 1.56125 1.0
mpcs119 6 22.765 15.912 6.853 1.14216666667 1.62666666667
mpcs120 12 20.439 14.945 5.494 0.457833333333 1.0
mpcs121 12 20.439 14.917 5.522 0.460166666667 1.0
mpcs122 12 20.439 15.028 5.411 0.450916666667 1.0
mpcs123 6 22.765 17.666 5.099 0.849833333333 1.23333333333
mpcs124 12 20.439 0.803355 19.635645 1.63630375 1.0
mpcs125 4 22.486 13.791 8.695 2.17375 1.01
mpcs126 4 22.486 13.61 8.876 2.219 1.01
mpcs127 4 22.486 13.276 9.21 2.3025 1.0425
mpcs128 4 22.486 13.758 8.728 2.182 1.0425
mpcs129 4 22.486 14.056 8.43 2.1075 1.025
mpcs130 4 22.486 13.839 8.647 2.16175 1.0475
mpcs001 8 20.603 12.366 8.237 1.029625 1.00375
mpcs002 10 22.661 11.191 11.47 1.147 1.0
mpcs003 11 23.013 11.123 11.89 1.08090909091 1.00272727273
mpcs004 8 21.705 11.199 10.506 1.31325 1.0125
mpcs005 10 22.661 11.195 11.466 1.1466 1.0
mpcs006 10 23.413 10.873 12.54 1.254 1.03
mpcs007 11 23.013 8.623 14.39 1.30818181818 1.02545454545
mpcs008 10 22.565 12.628 9.937 0.9937 1.012
mpcs009 11 22.517 0.921031 21.595969 1.96326990909 0.992727272727
mpcs010 9 19.853 11.252 8.601 0.955666666667 1.00333333333
mpcs011 9 21.415 11.524 9.891 1.099 1.55888888889
mpcs012 12 20.439 1.435 19.004 1.58366666667 1.0
mpcs013 12 20.439 1.061 19.378 1.61483333333 1.0
mpcs014 10 23.301 7.351 15.95 1.595 1.0
mpcs015 6 22.765 15.102 7.663 1.27716666667 1.69
mpcs016 8 21.165 11.342 9.823 1.227875 1.0
mpcs017 8 16.517 0.643223 15.873777 1.984222125 0.99875
mpcs018 7 20.728 12.765 7.963 1.13757142857 1.01857142857
mpcs019 6 12.517 0.465801 12.051199 2.00853316667 0.995
mpcs021 7 20.728 11.344 9.384 1.34057142857 1.44428571429
mpcs022 6 17.165 11.139 6.026 1.00433333333 1.0
mpcs023 4 8.517 0.479695 8.037305 2.00932625 0.9975
mpcs024 8 21.798 10.714 11.084 1.3855 1.01625
mpcs025 3 6.517 0.472832 6.044168 2.01472266667 0.996666666667
mpcs026 7 14.517 0.577539 13.939461 1.99135157143 0.998571428571
mpcs027 7 23.213 15.284 7.929 1.13271428571 1.04428571429
mpcs028 12 20.439 1.388 19.051 1.58758333333 1.0
mpcs029 8 22.709 11.914 10.795 1.349375 1.02125
mpcs030 9 23.157 10.934 12.223 1.35811111111 1.19555555556
mpcs031 12 20.439 15.042 5.397 0.44975 1.0
mpcs032 7 23.213 12.454 10.759 1.537 1.27428571429
mpcs033 12 20.439 1.169 19.27 1.60583333333 1.00916666667
mpcs034 8 21.165 11.197 9.968 1.246 1.0
mpcs035 9 23.157 10.052 13.105 1.45611111111 1.03666666667
mpcs036 12 20.439 1.034 19.405 1.61708333333 1.0
mpcs037 9 22.236 9.12 13.116 1.45733333333 1.0
mpcs038 6 23.413 15.576 7.837 1.30616666667 1.335
mpcs039 12 20.439 1.937 18.502 1.54183333333 1.0
mpcs040 6 22.765 16.299 6.466 1.07766666667 1.85333333333
mpcs041 7 23.213 16.191 7.022 1.00314285714 1.03
mpcs042 6 23.413 16.106 7.307 1.21783333333 1.01666666667
mpcs043 6 22.765 17.633 5.132 0.855333333333 1.11
mpcs044 7 22.29 12.887 9.403 1.34328571429 1.20428571429
mpcs045 6 21.853 15.404 6.449 1.07483333333 1.03
mpcs046 7 22.909 12.667 10.242 1.46314285714 1.06
mpcs047 9 22.236 9.447 12.789 1.421 1.3
mpcs048 6 20.923 13.244 7.679 1.27983333333 1.01833333333
mpcs049 7 22.909 13.706 9.203 1.31471428571 1.00857142857
mpcs050 7 23.213 15.379 7.834 1.11914285714 1.02857142857
mpcs051 6 23.413 16.442 6.971 1.16183333333 1.08833333333
mpcs052 7 21.361 12.248 9.113 1.30185714286 1.03285714286
mpcs053 6 22.765 15.381 7.384 1.23066666667 1.135
mpcs054 5 21.415 15.856 5.559 1.1118 1.104
mpcs055 7 23.213 15.972 7.241 1.03442857143 1.02857142857
mpcs056 12 20.439 15.02 5.419 0.451583333333 1.0
mpcs057 6 21.22 10.774 10.446 1.741 1.09333333333
mpcs058 6 22.765 15.57 7.195 1.19916666667 1.75333333333
mpcs059 9 23.157 11.176 11.981 1.33122222222 1.0
mpcs060 7 23.213 15.989 7.224 1.032 1.02
mpcs061 7 23.213 15.367 7.846 1.12085714286 1.06142857143
